DB00143,0.01775585,-0.04313109,-0.02643926,0.04437788,0.06390192,-0.05757413,-0.24653071,-0.00523384,0.00860146,0.08779506,-0.01563625,0.11840058,0.12565632,-0.01537301,-0.09052874,-0.11415210,-0.03312452,-0.10711334,0.06177388,0.00296111,-0.19402124,-0.06137982,-0.11437616,-0.04714548,0.04224059,-0.14238717,0.05619646,0.10677533,0.03724917,0.06667016,0.01426293,-0.09381389
DB00145,-0.12870368,-0.09185205,-0.04456798,0.10622997,0.19483589,-0.01101351,-0.44917887,0.14024362,0.19047974,0.19919400,-0.06952567,-0.00055946,0.15379116,-0.10693500,0.00188451,-0.10490808,-0.01038812,-0.02600634,0.14982864,-0.04541588,-0.04753684,-0.16523246,-0.42095214,-0.17616764,-0.11443725,-0.24674733,0.09439072,-0.07632107,0.02700358,0.07652928,-0.03443721,-0.11906809
DB00146,0.04337709,-0.23739269,-0.11291596,0.05059586,0.15995231,-0.09962545,-0.19749151,-0.02243195,0.03623867,0.12944007,-0.12396508,0.12395222,-0.03633453,0.08117130,-0.07782122,0.01986418,0.03388494,0.01450425,0.00279537,-0.18084925,-0.09262718,0.13007094,-0.00268198,-0.08163790,-0.04842953,0.01421108,0.10617536,0.09524399,0.09855694,0.16990207,-0.03019824,-0.05004340
DB00929,-0.05028024,-0.22173211,-0.25123826,0.23211078,0.04268983,-0.18636085,0.00817166,0.05711920,0.06319631,0.28141797,-0.26906791,0.07594682,-0.09939084,-0.15501589,0.08649215,0.15946032,0.10768227,0.15135981,0.06448440,-0.19485164,0.13536300,0.05871193,-0.01601510,0.03852702,-0.08956575,0.10337123,0.17611463,-0.01129068,0.10973403,0.08207197,-0.14867802,-0.05774280
DB09559,-0.10761473,0.18046927,0.12356886,-0.01329824,-0.12162948,0.12957104,0.15626135,-0.03121646,-0.16097641,-0.10923998,0.07597450,-0.01718228,-0.01144419,-0.10943360,0.04200082,0.13113283,-0.11417799,-0.05286178,-0.00224225,0.11641859,0.13122019,-0.07560226,0.00704458,0.10016501,0.14148566,-0.15426826,-0.08938545,-0.06989337,-0.11845201,-0.14054671,-0.08553865,-0.10773037
DB09552,-0.10731931,0.06372389,0.28900778,0.11391125,-0.07322413,-0.14233753,-0.03887211,-0.12205020,-0.37427798,0.17243659,0.19808315,0.32294241,0.09072123,-0.39609286,0.05513373,-0.14321524,-0.33142748,-0.23127881,0.22961108,0.12598355,-0.34620181,-0.48120040,-0.07859332,-0.04245519,0.13456039,-0.44334671,-0.04819090,0.21967128,0.00157279,-0.28656623,-0.12739235,-0.16938652
DB09555,-0.08005929,0.05851237,-0.06803714,0.07867694,0.01035840,0.00774599,-0.16014913,-0.03469717,0.04489908,0.07573665,-0.07297317,0.07296157,0.11589092,-0.07781538,0.00310851,-0.01074085,0.04334118,-0.03096601,0.14527087,0.12469652,0.01896074,-0.07329302,-0.12615564,-0.00171846,0.09755165,-0.13121876,0.10342635,0.01784986,-0.01763645,0.06245483,-0.05999937,-0.14540952
DB00615,0.00427634,0.13133398,0.09373079,-0.06735249,-0.06701840,-0.12908226,-0.07211553,-0.13223997,-0.01936748,-0.12283526,0.02229663,-0.03304771,-0.01192409,0.05645061,-0.07467769,-0.03275298,-0.08247061,0.04303481,0.06704754,0.05491984,-0.09326578,-0.11377886,-0.03874729,-0.03980707,-0.03978022,-0.12874134,0.18642184,0.01109378,-0.17630827,0.05017396,0.05425418,-0.02964135
DB00813,-0.11120982,-0.05038030,-0.09079352,0.14827482,-0.02583710,-0.09699494,-0.10628863,0.05031407,0.02975125,0.16584465,-0.08029254,0.06561784,-0.00211445,-0.13161261,0.01966272,0.05991957,0.03929494,0.03903922,0.05234606,-0.01543235,-0.00246509,-0.09472659,-0.08943492,-0.03441837,-0.04026584,-0.11049257,0.16755418,0.00666515,0.00582189,0.03385653,-0.06436344,-0.12166788
DB00810,-0.22428904,0.05996672,-0.03719558,0.16032764,-0.00691928,0.00876433,-0.19407208,0.07284223,0.11710746,0.13721670,-0.09608139,0.03757577,0.12168853,-0.17480093,0.10179343,0.03245966,0.04885418,0.01073695,0.18251647,0.17090449,0.11831591,-0.18107830,-0.25532675,-0.08517736,0.03828533,-0.18640262,0.13504218,-0.10904753,-0.07721250,0.02760034,-0.10284769,-0.19318193
DB00811,-0.11326136,-0.09909073,-0.14086677,0.06540822,0.00897757,0.06604861,-0.19483881,0.17057326,0.04934248,0.09685968,0.05254284,-0.02295760,-0.05720627,-0.01970947,-0.11293855,-0.00269611,0.04331300,0.08211503,-0.10106355,0.10235283,0.00186013,0.08492269,-0.16982056,-0.12033626,-0.03276875,-0.11085217,0.03543101,0.06454640,-0.04621789,0.20990947,0.00522812,-0.16645265
DB00816,-0.01590233,-0.05204102,-0.07486605,0.07393090,0.08184595,0.02379390,-0.19606243,-0.06746696,-0.04630212,0.09026027,-0.11173283,0.10947907,0.12769869,-0.08207380,-0.05785302,-0.00337704,-0.04722030,-0.13437814,0.14878976,-0.00192321,-0.05765823,-0.05631299,-0.09474820,0.05666691,0.17221989,-0.15306081,0.00716324,0.03661567,0.05465821,0.02409321,-0.12180454,-0.18325602
DB00814,-0.04769498,-0.05152431,-0.04443395,-0.00661451,-0.06938571,-0.14012924,-0.00285286,-0.03782964,0.02490598,-0.00112155,0.01636370,-0.02677969,-0.13964452,0.02113037,-0.06996854,0.03668831,0.00983089,0.21037376,-0.02099253,-0.02339185,-0.01021598,0.01857366,0.02367181,-0.08697909,-0.13169996,-0.04438758,0.21096030,0.06055391,-0.09702323,0.19715990,0.03829133,-0.06630287
DB00974,-0.05081725,-0.12493162,-0.12128112,0.04168193,0.03141864,-0.08100100,-0.12576763,0.04659472,-0.00507454,0.11257050,-0.01982068,0.10775764,-0.06543342,0.03910650,-0.08360602,0.06790914,0.06360000,0.05284990,-0.05311568,-0.07046723,-0.05655104,0.08244614,0.03692926,-0.05375861,-0.03335511,-0.08307637,0.13656259,0.08633936,0.05027220,0.12444657,-0.06446159,-0.10863314
DB00818,-0.15904306,0.08469978,-0.05103852,0.13362266,-0.13774101,-0.03511885,-0.02957066,0.15695983,0.06384894,0.05779311,0.00269526,-0.03816509,-0.00693299,-0.08567954,0.11287799,0.04645696,0.14442444,0.08954846,-0.05544807,0.10750066,0.15991706,-0.07793271,-0.12464084,-0.11882578,-0.16101001,-0.05622078,0.18610629,-0.05208495,-0.16742960,0.09827071,-0.03583806,-0.12639146
DB00819,-0.17091976,-0.07932304,-0.15006804,0.29420683,-0.08074400,-0.19073586,-0.01813313,0.06261121,-0.02693507,0.25861400,-0.17695136,0.18261150,-0.06094577,-0.21541098,0.09857140,0.13274349,0.08787181,0.04487441,0.07889064,0.00336240,0.02919179,-0.13405830,-0.02588215,-0.00807779,-0.04824040,-0.07010591,0.25976339,-0.03090044,-0.01602555,0.02222086,-0.18723170,-0.17979169
DB06794,-0.11014879,0.08939096,-0.01110214,-0.03226149,-0.08633489,0.06307407,0.06262871,-0.11659185,-0.08695003,-0.03510243,0.01885544,0.02563091,-0.04295163,-0.09906165,-0.05396110,0.10103264,-0.11184864,0.02195938,0.10840402,0.13198620,0.08536356,-0.04693967,-0.02569776,0.09913985,0.17586236,-0.15206942,-0.00937702,-0.01278234,-0.05069796,0.01602065,-0.12753725,-0.19065157
DB04868,-0.04756597,0.10329060,0.07485735,-0.04171458,-0.08208751,-0.00037396,0.03599498,-0.02173928,-0.04639465,-0.10179393,0.05214398,-0.05635957,-0.04856734,-0.03531284,-0.01117764,0.00605145,-0.07845934,0.03668908,-0.00821608,0.07208043,0.02228636,-0.04297284,-0.03949073,-0.00501303,-0.00114109,-0.09610878,0.04149742,-0.01363263,-0.10753585,-0.01707995,0.00543578,-0.03781988
DB01133,0.05522549,-0.00531225,0.00982273,0.07740080,-0.13553759,-0.11562389,0.14723642,-0.13054650,-0.21742187,0.02724928,-0.00946543,0.16879046,-0.06473503,-0.01589494,0.05861250,0.14239372,0.03066695,-0.03558729,-0.07732439,-0.10061723,-0.04726334,-0.03273170,0.24554096,0.03117750,-0.04287950,0.00441115,0.12731217,0.11245794,-0.03390131,-0.01750237,-0.08732049,-0.08052528
DB04861,0.00373991,-0.01144731,-0.08161122,0.14406808,0.04651005,-0.12607302,-0.22511160,-0.12481317,0.03636656,0.11315249,-0.19774127,0.14402589,0.15604770,-0.05608609,-0.01101181,-0.06714085,0.08454460,-0.07943261,0.20063469,0.00689286,-0.09581755,-0.11377573,-0.06453243,-0.03455620,0.06180134,-0.06929964,0.23198803,0.08245211,0.00613240,0.08985144,-0.03680003,-0.11433454
DB04865,-0.09924150,0.03972045,0.00273870,-0.11046351,-0.05866633,0.20049153,0.06441733,0.14736502,0.03001225,-0.10087030,0.17562543,-0.14115715,-0.13088830,0.05130498,-0.05803903,0.07145223,0.03744364,0.17482445,-0.15221605,0.12347458,0.19510481,0.18723507,-0.03878155,-0.04844116,0.00405177,-0.08352055,-0.11772097,-0.03880543,-0.10630306,0.16116183,0.05380683,-0.07966566
DB06643,-0.04264303,-0.02886243,-0.01795428,0.10413332,-0.06117492,-0.06424630,-0.03942139,0.08154318,-0.06089461,0.08195978,-0.03726692,0.06239131,-0.03710496,-0.03913509,0.02135549,0.08286325,0.02239544,-0.04906849,-0.06547444,-0.02642015,-0.02452972,-0.02110821,0.00910075,-0.02795187,-0.04361901,-0.02106638,0.08264982,-0.02071802,-0.01487876,-0.04221358,-0.07451955,-0.05294048
DB00013,0.07563733,-0.07830609,-0.06682321,0.13563563,0.01682301,-0.09282652,-0.08158641,-0.06234247,-0.12299661,0.11811912,-0.11825171,0.16377860,0.07978995,-0.05798128,0.03781868,0.02390658,0.03152163,-0.13986984,0.07424151,-0.06262464,-0.13777271,-0.04073071,0.07305844,0.05390904,0.06388699,-0.04749602,0.08177965,0.11756584,0.02660946,-0.02161996,-0.07533830,-0.07465315
DB02165,-0.02898862,-0.10954556,-0.17108262,0.07648645,-0.00199144,-0.08696495,-0.10007677,0.14462197,0.01965700,0.09313207,0.00235318,0.01769156,-0.06592941,0.02175888,-0.14241494,-0.01480848,0.06129934,0.05069869,-0.08716641,0.00278768,-0.07155528,0.07233223,-0.00931705,-0.01368327,-0.00437895,-0.03796533,0.08794190,0.06479456,0.02010535,0.14935909,0.00003326,-0.09986291
DB02893,-0.04944367,-0.37607577,-0.74273568,0.14887843,-0.02346232,0.03760030,-0.22402459,0.37157032,0.32037872,0.33656588,-0.14888847,-0.28824162,-0.03561189,-0.10109548,-0.13814792,-0.13527763,0.41982278,0.16588134,-0.17664641,-0.35006860,0.33281857,0.12842414,-0.24491306,-0.15726252,-0.40798721,0.11026379,0.12961814,0.10965924,0.36335519,0.30724221,-0.16648005,-0.24581096
DB00661,-0.07518886,-0.03711467,-0.02340109,0.06648072,0.01299352,-0.10648912,-0.07414613,0.01919630,0.06649343,0.07578877,-0.08555398,-0.02295243,-0.02260810,-0.05477756,0.04695418,0.01637199,0.02329875,0.08689135,0.06056780,-0.04270827,0.03715405,-0.07244467,-0.10377209,-0.06915160,-0.10815111,-0.04118834,0.15178974,-0.04411988,-0.05962764,0.03826118,-0.02245875,-0.03216893
DB01124,-0.05834516,-0.05624963,-0.02280473,-0.01679739,-0.00620445,-0.07640675,0.07027676,-0.03541635,0.05213752,0.00208264,-0.06865356,-0.07218749,-0.16300586,0.01384566,0.01237904,0.08496659,-0.01635200,0.17583409,0.00221400,-0.09849554,0.13638026,0.03741710,-0.01546719,-0.03777051,-0.12776929,0.04421473,0.10777024,-0.06352793,-0.05404377,0.07218210,-0.03193417,-0.00677722
DB00927,-0.07152758,-0.15168726,-0.18081453,0.15822639,0.04574103,-0.23576158,-0.15239513,0.01695140,0.04743997,0.22197163,-0.14229459,0.05590644,-0.06254531,-0.08793170,-0.04010386,0.01025681,0.05104703,0.10973000,0.06936182,-0.14482325,-0.07417221,-0.09324666,-0.09637141,-0.06539664,-0.15557234,-0.10066234,0.27743492,0.05586923,-0.01106461,0.14078139,-0.05559909,-0.11377060
DB08804,0.08088961,-0.07922523,0.03030944,-0.00364841,0.03308980,-0.13121070,-0.13380028,-0.12016817,-0.16835928,-0.01315336,-0.02809906,0.14663120,0.05716264,0.03733902,-0.07830551,-0.01775856,-0.06604249,-0.14291824,0.02259262,-0.10341206,-0.22613305,-0.05922627,0.09356628,0.01398623,0.06237493,-0.13036574,0.09794365,0.13013695,0.01984073,0.00021300,-0.05662367,-0.09914528
DB08806,-0.17530802,-0.03979347,-0.23168065,0.19081764,-0.00551244,-0.08271492,-0.16398725,0.05185327,0.11661108,0.24909332,-0.15909444,0.03096369,0.03251874,-0.21202517,0.01862956,0.07283290,0.05782060,0.10981403,0.17655331,0.05185948,0.11679126,-0.10428932,-0.23749745,0.01121975,0.00352605,-0.14441656,0.19408765,-0.04478974,-0.03849899,0.13890669,-0.15745619,-0.24022457
DB05521,0.01320356,0.08644502,0.05119130,-0.11518275,-0.08478475,-0.07046019,0.00756268,-0.18137455,-0.10362633,-0.10949893,0.07846221,0.01113108,-0.03678984,0.03270348,-0.14199002,0.01519067,-0.11496845,0.01567623,0.05361822,0.04066195,-0.12772854,-0.07160588,0.06107295,0.05772997,0.08479536,-0.14462695,0.08873487,0.09253727,-0.06357045,0.02423110,0.02269972,-0.07656348
DB06335,-0.05273740,-0.08940578,-0.10194684,0.06793699,0.01147131,-0.10121174,0.01570761,0.10482670,0.08674237,0.07590738,-0.05998185,-0.05127306,-0.15495841,0.04062841,0.01615334,0.08326981,0.10166039,0.19018199,-0.11044972,-0.12061015,0.13310166,0.10882184,-0.04094862,-0.08213095,-0.21480834,0.07280689,0.14766742,-0.03690263,-0.03818581,0.15730681,0.01116918,0.01575014
DB02300,0.04894228,-0.25933111,-0.14161140,0.01715243,0.20842429,-0.12994199,-0.28714940,-0.05451774,0.09005210,0.14440382,-0.12139703,0.11112241,-0.02485134,0.14618453,-0.15640816,-0.01608878,0.03579885,0.03204942,0.02967016,-0.18620130,-0.15193960,0.11600117,-0.04921569,-0.10979597,-0.04988410,-0.01653407,0.13724703,0.12638076,0.09573589,0.23762710,0.01350119,-0.06583607
DB00889,-0.12432367,0.09797168,-0.05370770,0.10751853,-0.11122283,-0.01477372,-0.06834949,0.02841719,-0.05062860,0.05633172,0.00127957,0.07389563,0.05569067,-0.12055796,0.00648955,0.03602922,0.02281663,-0.05892221,0.06008977,0.13836700,0.01314558,-0.12279680,-0.08913519,0.00947353,0.06744994,-0.17349377,0.10677252,0.02594844,-0.06780212,0.02482143,-0.09430413,-0.20553760
MITOMYCIN-C,-0.11014879,0.08939096,-0.01110214,-0.03226149,-0.08633489,0.06307407,0.06262871,-0.11659185,-0.08695003,-0.03510243,0.01885544,0.02563091,-0.04295163,-0.09906165,-0.05396110,0.10103264,-0.11184864,0.02195938,0.10840402,0.13198620,0.08536356,-0.04693967,-0.02569776,0.09913985,0.17586236,-0.15206942,-0.00937702,-0.01278234,-0.05069796,0.01602065,-0.12753725,-0.19065157
DB00669,-0.02979896,-0.16238710,-0.11411678,0.09761379,0.07757040,-0.06908689,-0.12316257,0.11233494,0.16008523,0.14283130,-0.13248748,-0.03454953,-0.01843947,0.02584834,0.08550338,0.02741798,0.16533542,0.12332798,-0.02257059,-0.12943427,0.11274761,0.07389174,-0.08852845,-0.13332419,-0.19390678,0.08933313,0.13746294,-0.04191291,-0.02678052,0.17155655,-0.00110400,-0.02680773
DB00668,0.00799308,-0.23482601,-0.11965886,0.15673698,0.18190819,-0.16068897,-0.30647528,-0.04018313,0.10963998,0.23632053,-0.26022696,0.11030753,0.13464522,-0.07999390,0.05690865,-0.03195322,0.04651757,-0.01783653,0.23020847,-0.18739641,-0.08740382,-0.07822862,-0.12546086,-0.07075097,-0.04395800,-0.05617257,0.17817794,0.00592201,0.08425740,0.08762661,-0.10419068,-0.09509841
DB05239,0.00725520,0.06048334,0.02511579,-0.09024087,-0.01334872,0.06136912,0.00115191,-0.03348814,-0.00250728,-0.07831247,0.05836334,-0.09167694,0.00281822,0.00843088,-0.02980379,-0.00708095,-0.06874983,0.01804323,0.00137310,0.03040859,0.04422462,-0.00069492,-0.06263006,0.02930595,0.02049076,-0.05337894,-0.05442081,-0.01803397,-0.04621305,0.00530330,0.01199426,-0.03341376
DB09223,0.02276407,-0.19190677,0.01951582,-0.03389475,0.17438120,-0.00847229,-0.23684613,0.07695701,0.20581637,0.04563947,-0.14035341,-0.19188616,0.08529390,0.06844903,0.11638275,-0.05289330,0.04359818,0.04469040,0.10773478,-0.21988146,0.07919791,-0.01873823,-0.18512672,-0.15749632,-0.18469660,0.02521275,0.01726223,-0.15474291,-0.01567409,0.01388075,0.00679762,0.06859537
DB09221,0.03919969,0.00778277,0.08251570,0.07548825,0.02331659,0.03254642,-0.06006684,0.17618495,-0.09634683,0.00931124,0.06885009,0.00239070,0.06471968,-0.09444405,0.03644547,-0.09721479,-0.06052858,-0.13616897,-0.07286947,-0.03907860,-0.06094376,-0.04503519,-0.08480504,-0.02409182,-0.02495827,-0.09718935,-0.12962179,0.01919658,-0.00153346,-0.09833016,0.01535374,0.00474705
DB02546,-0.06927601,-0.02162195,-0.04689723,0.09642428,-0.09757310,0.13612120,0.08217323,0.31306958,0.00818770,0.01255504,0.11403003,-0.06957930,-0.10201031,0.01429230,0.09457116,0.08386093,0.18656097,0.08848170,-0.31562108,0.02649709,0.22833647,0.19835883,0.00835660,-0.09932259,-0.14978090,0.02765317,-0.05455991,0.00469811,-0.11549285,0.13295181,0.02957307,-0.08064321
DB00928,-0.07962380,-0.04878123,-0.04231180,0.02767128,-0.09940045,0.14333215,0.09054631,0.15786242,0.01679045,-0.01136176,0.07661668,-0.06851590,-0.11523747,-0.05819374,0.05270023,0.08678780,0.08362940,0.14582370,-0.16314961,0.06986361,0.20204292,0.17337674,0.00239871,-0.06430256,-0.04425640,0.01631964,-0.05769671,0.00268866,-0.06980714,0.13109399,0.01553656,-0.09287676
DB09228,0.03682646,-0.01046801,-0.16091877,0.12721495,-0.00815281,0.12166926,-0.19473752,0.13168785,-0.07215570,0.10410216,0.00397504,0.11142910,0.18127070,-0.02436070,-0.06225172,-0.10482178,0.15197852,-0.24949802,-0.03710814,0.12746602,-0.15667869,0.01935444,-0.00228447,0.01278721,0.15992445,-0.11154791,-0.03309291,0.15879981,0.08242464,0.01269617,-0.02293358,-0.11970779
DB09229,-0.02345662,-0.23928972,-0.12765417,0.25302041,0.14015006,-0.23343956,-0.27898723,-0.01554812,0.07807225,0.31547546,-0.28959945,0.18341847,0.12638532,-0.14288108,0.11879712,0.00712079,0.09476281,-0.03861488,0.23405498,-0.22072920,-0.09514954,-0.14454313,-0.09886087,-0.07362141,-0.08240171,-0.05910780,0.24983515,0.01488496,0.10610194,0.03838569,-0.14619347,-0.10103339
DB09310,0.10651670,-0.09435245,0.01240359,0.10807309,-0.03576955,-0.13973065,-0.09655889,-0.33425245,-0.24578890,0.13151146,-0.17584430,0.34532219,0.12469526,-0.03913515,0.03542182,0.09719369,-0.01930541,-0.34781212,0.29905421,-0.08954057,-0.37123466,-0.21526474,0.28647247,0.05306422,0.22409855,-0.13593973,0.10338197,0.15699102,0.15587410,-0.22859262,-0.17174071,-0.07233697
DB09033,-0.05855580,-0.11759563,-0.19271661,-0.00250087,0.19137722,-0.01675330,-0.28531784,0.01001747,0.18763572,0.11633196,-0.01020138,0.00088738,-0.01347014,-0.08638813,-0.19697234,-0.09721363,-0.13111076,0.22646725,0.12267474,0.00329286,0.04070523,0.14984906,-0.34257120,-0.00711901,0.03259087,-0.17973915,0.06101495,0.16169733,0.04615011,0.39822656,0.01243175,-0.20906384
DB09031,-0.05135778,0.02979003,-0.03739834,0.00963358,-0.03122182,-0.01758081,-0.07353444,-0.07327478,-0.04361882,0.01431896,-0.00091756,0.04411611,0.02648169,-0.10300137,-0.09374747,-0.00210327,-0.09278857,-0.00690610,0.11409210,0.07202709,-0.05738995,-0.07456840,-0.06090624,0.05547345,0.12731333,-0.16436936,0.04491195,0.04424982,-0.00361387,0.03325942,-0.05896533,-0.15135241
DB09030,-0.04828636,-0.06606788,-0.05074953,-0.03287176,0.03442265,-0.02942955,-0.10483851,-0.08696076,0.05569099,0.05186367,-0.04903557,-0.02211196,-0.02467299,0.00645660,-0.04417416,0.04577170,-0.04517619,0.06854621,0.12784898,-0.00836574,-0.00260245,-0.03589236,-0.07935587,-0.02832185,0.01450693,-0.07808075,0.06145386,-0.02584932,-0.01905780,0.09023169,-0.06243366,-0.09976344
DB09037,-0.08411994,0.12067935,0.07926086,-0.00709501,-0.14503254,0.11585101,0.15396681,0.03435695,-0.07341149,-0.06025232,0.05540863,-0.08453172,-0.08883868,-0.08983042,0.06804504,0.13772006,-0.08123812,-0.01103895,-0.02392531,0.11290210,0.14349365,-0.04855027,-0.02101015,0.03620712,0.04321198,-0.01785938,-0.11229114,-0.14853776,-0.12398664,-0.15477072,-0.08795097,-0.03996949
DB09036,-0.06101093,0.05313518,-0.03884916,-0.11163405,0.02083658,0.05575249,-0.04304727,-0.16145271,0.08892761,-0.02823171,-0.01779971,-0.07903252,0.00526679,-0.07235141,-0.03048855,0.02900681,-0.11084493,0.12698267,0.22331285,0.06081126,0.13535169,-0.02034544,-0.16884877,0.04292222,0.08077600,-0.11396708,-0.00737270,-0.03413332,-0.02655299,0.11796862,-0.05682303,-0.12227973
DB09035,-0.08411994,0.12067935,0.07926086,-0.00709501,-0.14503254,0.11585101,0.15396681,0.03435695,-0.07341149,-0.06025232,0.05540863,-0.08453172,-0.08883868,-0.08983042,0.06804504,0.13772006,-0.08123812,-0.01103895,-0.02392531,0.11290210,0.14349365,-0.04855027,-0.02101015,0.03620712,0.04321198,-0.01785938,-0.11229114,-0.14853776,-0.12398664,-0.15477072,-0.08795097,-0.03996949
DB09034,-0.05804715,-0.00075741,-0.03366730,-0.02804192,0.04340661,-0.01045560,-0.12477016,-0.08244040,0.07277441,0.03061291,-0.07206357,-0.02731551,0.02698807,-0.02332476,-0.02443267,0.03166771,-0.05246217,0.03913090,0.16637558,0.01831980,0.04748772,-0.05716467,-0.13649715,-0.00583615,0.04467476,-0.08890200,0.05529948,-0.06744954,-0.03921360,0.06731462,-0.07725010,-0.10844605
DB09039,-0.00743824,0.06315544,0.00584262,-0.00976217,-0.02772943,-0.09783746,-0.03696975,-0.17987412,0.03413271,-0.02235165,-0.09523296,0.02392534,0.00325436,0.02512044,-0.03257458,0.03783637,0.00288463,0.04452679,0.14449230,0.02596644,-0.01935611,-0.06750043,0.03966600,-0.01614596,0.03460793,-0.03129604,0.19005072,-0.00546181,-0.05335668,0.04894090,-0.01385139,-0.02387193
DB09038,-0.05795534,-0.15915683,-0.12464294,0.03854517,0.03808865,-0.10878201,-0.00047456,-0.15824728,0.00659553,0.12590633,-0.20253532,0.06210794,-0.09400375,-0.05184164,0.01270147,0.17802201,-0.04814637,0.10908506,0.17220466,-0.13123454,0.04482727,0.02318772,0.04172490,0.06072935,0.03087367,-0.00453047,0.13254400,-0.06172304,0.04960322,0.04690115,-0.21099225,-0.10052188
DB01200,-0.05105099,-0.29539013,-0.13301584,0.19556619,0.21216819,-0.05877768,-0.30793577,0.17677703,0.27457359,0.28454429,-0.28419855,-0.04438172,0.12344183,-0.06777455,0.22255984,-0.00312355,0.18881825,0.07132446,0.14114530,-0.23302448,0.14491138,-0.00496262,-0.24142458,-0.19740558,-0.22837049,0.06637803,0.12001649,-0.15248811,0.03914209,0.09998345,-0.07584696,-0.01900854
